김민아,‘슈퍼컵 3쿠션’ 피아비 결승 선착,스포츠,0,2019,06,08,16:06,5,5,0,0,0,0,0,0,0,0,0,http://sports.news.naver.com/general/news/read.nhn?oid=529&aid=0000034285
김민아,‘슈퍼컵 3쿠션’ 김민아-피아비 용현지-정보라 4강 대결,스포츠,0,2019,06,07,19:09,4,4,0,0,0,0,0,0,0,0,0,http://sports.news.naver.com/general/news/read.nhn?oid=529&aid=0000034259
김민아,[포토] 웃음 터트린 김민아 아나운서,스포츠,0,2019,06,06,19:48,1,1,0,0,0,0,0,0,0,0,0,http://sports.news.naver.com/esports/news/read.nhn?oid=236&aid=0000190244
김민아,[김민아 칼럼]청와대에 ‘여성치안비서관’을!,오피니언,0,2019,06,03,20:28,15,3,0,0,12,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=032&aid=0002943785
김민아,[19주말리그] 수원제일중 연승 이끈 김민아 “다재다능한 선수가 되고파”,스포츠,0,2019,06,02,15:59,8,4,0,0,0,3,0,0,0,0,1,http://sports.news.naver.com/basketball/news/read.nhn?oid=065&aid=0000183070
김민아,"[19주말리그] ‘후반 폭발’ 춘천여고, 주말리그 첫 승 신고 (2일 여중·여고 D조 종합)",스포츠,0,2019,06,02,19:49,2,2,0,0,0,0,0,0,0,0,0,http://sports.news.naver.com/basketball/news/read.nhn?oid=065&aid=0000183100
김민아,[날씨] 출근길 곳곳 거센 비바람…영동·경북 호우주의보,생활,0,2019,06,07,7:39,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=437&aid=0000212015
김민아,‘KBF슈퍼컵3쿠션’에 조재호 김행직 등 138명 출전,스포츠,0,2019,06,04,24:00,7,4,0,1,2,0,0,0,0,0,0,http://sports.news.naver.com/general/news/read.nhn?oid=009&aid=0004368093
김민아,"‘국내1위’ 스롱 피아비, 슈퍼컵 여자3쿠션 우승",스포츠,0,2019,06,08,18:58,15,12,0,1,1,0,0,0,0,0,1,http://sports.news.naver.com/general/news/read.nhn?oid=009&aid=0004370289
김민아,"‘슈퍼컵 3쿠션’ 피아비, 용현지 꺾고 정상 등극",스포츠,0,2019,06,08,19:51,2,2,0,0,0,0,0,0,0,0,0,http://sports.news.naver.com/general/news/read.nhn?oid=529&aid=0000034291
김민아,[오늘의 날씨] 출근길 강한 비바람…오후에 대부분 그쳐,생활,0,2019,06,07,7:06,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=437&aid=0000212002
김민아,"[무안황토양파배 당구] 김민아, 천신만고 끝에 올해 두 번째 우승",스포츠,1,2019,06,15,17:54,5,3,0,0,1,1,0,0,0,0,0,http://sports.news.naver.com/general/news/read.nhn?oid=529&aid=0000034522
김민아,"[무안황토양파배 당구] 박지현-김민아 스롱피아비-김진아, 4강 대결",스포츠,1,2019,06,14,17:47,10,7,0,0,2,0,0,0,0,0,1,http://sports.news.naver.com/general/news/read.nhn?oid=529&aid=0000034494
김민아,"[포토] LCK 김민아 아나운서 ""오늘의 경기 포인트는""",스포츠,1,2019,06,09,18:52,1,1,0,0,0,0,0,0,0,0,0,http://sports.news.naver.com/esports/news/read.nhn?oid=236&aid=0000190401
김민아,[날씨] 남부 비·영서 소나기…오전 서쪽 미세먼지,생활,1,2019,06,14,8:36,5,1,0,0,4,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=437&aid=0000212580
김민아,[오늘의 날씨] 흐리고 남부·제주 비…오전 서쪽 미세먼지,생활,1,2019,06,14,7:10,23,3,0,0,15,5,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=437&aid=0000212565
김민아,[오늘의 날씨] 더 더워져…오전 충북·전북 미세먼지,생활,1,2019,06,13,7:04,14,2,0,0,11,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=437&aid=0000212471
김민아,"김민아, 2개월만에 女3쿠션 전국대회 정상",스포츠,1,2019,06,15,17:22,9,7,0,0,2,0,0,0,0,0,0,http://sports.news.naver.com/general/news/read.nhn?oid=009&aid=0004374249
